"","1","2","3","8","9","10","11","12","13","14","15","17","26","27","29","31","32","34","35","38","39","40","42","45","46","47","48","49","50","51","54","55","56","57","60","62","63","65","66","68","72","73","74","75","78","81","83","84","87","94","95","99","100","101","102","103","104","105","107","109","110","111","112","113","115","117","118","120","121","123","125","126","127","128","130","132","133","134","138","140","141","142","143","144","145","148","149","151","152","153","156","157","159","160","161","162","163","167","168","169","170","172","174","175","180","181","183","186","187","188","189","191","192","195","197","200","201","204","205","208","209","211","212","213","214","215","217","218","220","222","223","224","226","230","232","238","239","240","241","244","248","251","252","257","258","260","261","262","265","266","267","268","269","272","274","275","276","277","278","279","281","282","284","286","287","288","289","290","291","292","293","295","296","300"
"267",9.6262e-05,0.00010097,8.142e-05,8.1241e-05,8.1182e-05,0.00015372,8.1241e-05,8.1182e-05,8.1182e-05,8.1837e-05,8.142e-05,8.1241e-05,8.1778e-05,8.1241e-05,0.00011665,8.3864e-05,8.1301e-05,8.1301e-05,8.2195e-05,8.1241e-05,8.2552e-05,8.1301e-05,8.1301e-05,8.1301e-05,8.148e-05,8.1241e-05,8.2314e-05,8.1778e-05,8.1897e-05,8.142e-05,8.1182e-05,8.4102e-05,0.00010997,8.1539e-05,8.1301e-05,8.136e-05,8.1241e-05,8.1241e-05,8.1241e-05,8.1301e-05,8.1182e-05,0.00011235,8.1301e-05,8.1658e-05,8.3566e-05,8.1182e-05,8.1182e-05,8.148e-05,8.1241e-05,8.142e-05,8.1301e-05,8.285e-05,8.1182e-05,8.1301e-05,8.2135e-05,8.142e-05,8.1301e-05,8.136e-05,8.136e-05,8.142e-05,8.1182e-05,8.1599e-05,8.1182e-05,8.1658e-05,8.1241e-05,8.297e-05,8.1301e-05,8.1778e-05,8.1301e-05,8.1182e-05,8.1301e-05,8.1241e-05,8.136e-05,8.1241e-05,8.142e-05,0.00033319,8.1658e-05,8.136e-05,8.1658e-05,8.2612e-05,8.1182e-05,8.142e-05,8.3447e-05,8.136e-05,8.1301e-05,8.1241e-05,8.1182e-05,8.2433e-05,8.1241e-05,8.1182e-05,8.2493e-05,8.1599e-05,0.00013411,8.1182e-05,8.1658e-05,8.1539e-05,8.1301e-05,9.4533e-05,8.136e-05,8.1182e-05,8.1241e-05,8.1182e-05,8.1182e-05,8.1539e-05,8.148e-05,8.1182e-05,8.1182e-05,8.136e-05,8.1241e-05,8.1241e-05,8.2076e-05,8.5473e-05,8.142e-05,8.1241e-05,8.2195e-05,8.3506e-05,8.2254e-05,8.148e-05,8.1897e-05,8.1301e-05,8.8215e-05,8.1658e-05,8.136e-05,8.1241e-05,8.1301e-05,8.1241e-05,8.2672e-05,8.3089e-05,8.148e-05,8.2016e-05,8.1241e-05,8.1241e-05,0.00010508,8.142e-05,9.1553e-05,8.1301e-05,8.1241e-05,8.136e-05,8.1241e-05,8.2433e-05,8.1241e-05,8.1182e-05,8.1539e-05,8.148e-05,8.3447e-05,8.1182e-05,8.1301e-05,8.285e-05,8.1718e-05,8.1897e-05,1,8.4043e-06,1.1921e-07,1.5497e-06,3.7789e-05,1.8477e-06,0.0011863,6.1393e-06,8.1658e-06,5.9605e-08,3.3259e-05,3.3975e-06,1.1265e-05,1.7345e-05,8.0466e-06,4.1723e-07,8.9407e-07,0.00013715,1.8477e-06,4.4346e-05,5.9605e-05,6.8724e-05,0,7.4506e-06
"268",4.071e-05,8.7619e-06,8.4043e-06,8.3447e-06,8.4043e-06,2.9564e-05,8.7023e-06,8.6427e-06,8.3447e-06,1.9073e-05,8.3447e-06,8.3447e-06,8.3447e-06,8.4043e-06,1.0967e-05,1.4186e-05,8.3447e-06,8.3447e-06,8.4043e-06,8.3447e-06,9.2387e-06,9.656e-06,8.3447e-06,8.3447e-06,1.1444e-05,8.3447e-06,8.3447e-06,8.4043e-06,8.3447e-06,8.3447e-06,8.9407e-06,1.1086e-05,4.7207e-05,8.3447e-06,8.3447e-06,8.3447e-06,8.3447e-06,8.5235e-06,8.4043e-06,8.4043e-06,8.3447e-06,8.4639e-06,8.3447e-06,8.3447e-06,8.4043e-06,8.4043e-06,8.3447e-06,8.3447e-06,8.4043e-06,1.0192e-05,8.4043e-06,3.4034e-05,8.3447e-06,8.3447e-06,8.3447e-06,8.3447e-06,1.1265e-05,8.3447e-06,8.6427e-06,8.4043e-06,8.5235e-06,3.022e-05,8.3447e-06,8.3447e-06,8.4043e-06,1.1146e-05,8.3447e-06,8.3447e-06,8.5831e-06,8.4639e-06,8.3447e-06,8.3447e-06,8.3447e-06,8.3447e-06,8.4043e-06,1.1504e-05,8.4043e-06,8.3447e-06,1.1623e-05,8.5831e-06,8.3447e-06,8.3447e-06,0.022535,8.3447e-06,8.5235e-06,8.8215e-06,9.3579e-06,8.4639e-06,8.4043e-06,8.3447e-06,8.5831e-06,9.4175e-06,9.954e-06,8.3447e-06,8.4639e-06,8.3447e-06,9.0599e-06,1.1384e-05,8.3447e-06,8.5235e-06,1.0073e-05,9.1195e-06,8.3447e-06,8.3447e-06,9.2983e-06,8.4043e-06,8.3447e-06,8.7023e-06,8.4639e-06,8.3447e-06,1.8477e-05,8.3447e-06,8.5235e-06,8.3447e-06,1.055e-05,8.4639e-06,8.7619e-06,8.5235e-06,8.3447e-06,8.3447e-06,5.275e-05,1.0312e-05,8.8811e-06,8.4043e-06,8.4043e-06,8.7619e-06,8.3447e-06,8.3447e-06,8.5235e-06,3.022e-05,8.3447e-06,8.3447e-06,9.5367e-06,8.3447e-06,8.3447e-06,8.3447e-06,8.3447e-06,8.3447e-06,8.4043e-06,8.5235e-06,8.7619e-06,8.3447e-06,8.4639e-06,8.3447e-06,9.0599e-06,8.6427e-06,8.3447e-06,8.4043e-06,8.3447e-06,8.5235e-06,8.4043e-06,1,1.1921e-07,1.5497e-06,3.7849e-05,1.8477e-06,0.0011879,4.2915e-06,5.6624e-06,0,3.314e-05,2.9802e-06,1.0729e-05,1.7285e-05,8.0466e-06,3.5763e-07,8.3447e-07,0.00013721,1.6689e-06,4.3631e-05,5.9366e-05,6.8665e-05,0,7.2718e-06
"269",3.4571e-05,1.6809e-05,2.3842e-07,1.1921e-07,1.1921e-07,2.557e-05,1.7881e-07,1.1921e-07,1.1921e-07,1.4186e-05,1.1921e-07,1.1921e-07,1.1921e-07,2.3842e-07,3.2783e-06,1.7881e-07,1.1921e-07,1.1921e-07,2.9802e-07,1.1921e-07,6.3479e-05,1.1921e-07,1.1921e-07,1.1921e-07,2.3246e-06,1.1921e-07,1.7881e-07,1.7881e-07,1.1921e-07,1.1921e-07,2.3842e-07,2.0266e-06,5.0068e-06,1.7881e-07,1.1921e-07,1.1921e-07,1.1921e-07,1.1921e-07,1.7881e-07,3.5763e-07,1.1921e-07,2.0266e-06,1.1921e-07,1.1921e-07,5.3644e-07,1.1921e-07,1.1921e-07,1.1921e-07,1.1921e-07,2.3842e-07,1.1921e-07,1.3649e-05,1.1921e-07,1.1921e-07,1.1921e-07,1.1921e-07,6.0797e-06,1.1921e-07,1.1921e-07,3.5763e-07,2.3842e-07,4.1902e-05,1.1921e-07,1.1921e-07,1.1921e-07,3.1412e-05,1.1921e-07,1.1921e-07,2.9206e-06,1.1921e-07,1.1921e-07,1.1921e-07,1.1921e-07,3.5763e-07,1.1921e-07,4.5598e-05,1.7881e-07,4.1723e-07,2.3842e-07,7.1526e-07,1.1921e-07,1.1921e-07,3.9339e-06,1.1921e-07,4.1723e-07,1.7881e-07,1.1921e-07,1.8656e-05,2.9802e-07,1.1921e-07,9.5367e-07,8.9407e-07,1.0729e-06,1.1921e-07,7.1526e-07,1.1921e-07,1.1921e-07,5.5134e-05,1.1921e-07,1.7881e-07,1.7881e-07,1.7881e-07,1.1921e-07,1.1921e-07,1.1921e-07,1.1921e-07,1.1921e-07,2.3842e-07,1.7881e-07,1.1921e-07,6.6161e-06,1.1921e-07,1.1921e-07,1.1921e-07,3.5763e-07,1.9789e-05,4.7684e-07,1.1921e-07,1.1921e-07,1.7881e-07,9.4175e-06,3.3736e-05,1.7881e-07,1.7881e-07,1.1921e-07,1.7881e-07,1.1921e-07,1.1921e-07,1.5378e-05,1.967e-06,2.3842e-07,1.1921e-07,2.9802e-06,1.1921e-07,1.1921e-07,1.1921e-07,5.9605e-07,1.1921e-07,1.1921e-07,1.7285e-06,3.5763e-07,1.1921e-07,1.1921e-07,5.3644e-07,2.3842e-07,1.1921e-07,1.1921e-07,1.1921e-07,1.1921e-07,1.1921e-07,1.1921e-07,1.1921e-07,1,1.5497e-06,3.7789e-05,1.7881e-06,0.0011886,4.2915e-06,5.6028e-06,0,3.3259e-05,2.9802e-06,1.0729e-05,1.7285e-05,7.987e-06,3.5763e-07,8.3447e-07,0.00013852,1.6689e-06,4.369e-05,5.9426e-05,6.8605e-05,0,7.2718e-06
"272",3.159e-06,1.5497e-06,1.7881e-06,1.5497e-06,1.5497e-06,5.281e-05,1.7881e-06,1.5497e-06,1.5497e-06,2.3961e-05,1.5497e-06,1.5497e-06,1.5497e-06,1.5497e-06,2.7418e-06,2.861e-06,1.5497e-06,1.5497e-06,1.6093e-06,1.5497e-06,3.8147e-06,1.7881e-06,1.5497e-06,1.5497e-06,2.3246e-06,1.7881e-06,2.3246e-06,1.7285e-06,1.5497e-06,1.5497e-06,2.6822e-06,1.7285e-06,1.3351e-05,1.6093e-06,1.5497e-06,1.5497e-06,1.5497e-06,1.5497e-06,1.967e-06,1.5497e-06,1.5497e-06,3.0398e-06,1.5497e-06,1.5497e-06,1.6093e-06,1.5497e-06,1.5497e-06,1.5497e-06,1.5497e-06,1.9073e-06,1.5497e-06,3.0339e-05,1.5497e-06,1.5497e-06,1.5497e-06,1.5497e-06,2.6822e-06,1.6093e-06,1.6093e-06,1.6093e-06,1.6093e-06,5.5432e-06,1.5497e-06,1.5497e-06,1.5497e-06,2.7418e-06,1.5497e-06,1.5497e-06,1.8477e-06,1.5497e-06,1.5497e-06,1.6093e-06,1.5497e-06,1.6689e-06,1.5497e-06,2.408e-05,1.6689e-06,1.6093e-06,3.159e-06,5.126e-06,1.5497e-06,1.5497e-06,1.9073e-06,1.5497e-06,1.6689e-06,1.5497e-06,1.6093e-06,8.285e-06,1.6093e-06,1.5497e-06,2.3842e-06,2.2054e-06,1.967e-06,1.5497e-06,3.4571e-06,1.5497e-06,1.5497e-06,3.7611e-05,1.6093e-06,3.6359e-06,1.6093e-06,5.0068e-06,1.5497e-06,1.5497e-06,1.7881e-06,1.5497e-06,1.5497e-06,1.5497e-06,1.6689e-06,1.5497e-06,1.7285e-06,1.5497e-06,3.5763e-06,1.5497e-06,1.6689e-06,1.9073e-06,1.6093e-06,1.5497e-06,1.5497e-06,1.5497e-06,1.7285e-06,1.7881e-06,1.5497e-06,1.5497e-06,1.5497e-06,3.6955e-06,1.5497e-06,1.6689e-06,7.2718e-06,2.1458e-06,2.563e-06,1.5497e-06,2.5034e-06,1.5497e-06,1.7285e-06,1.5497e-06,1.5497e-06,1.5497e-06,1.5497e-06,1.7285e-06,4.0531e-06,1.5497e-06,1.5497e-06,1.7285e-06,1.7285e-06,1.5497e-06,1.5497e-06,1.5497e-06,1.5497e-06,1.5497e-06,1.5497e-06,1.5497e-06,1.5497e-06,1,3.7789e-05,1.7881e-06,0.0011864,4.2915e-06,5.9605e-06,0,3.314e-05,2.9802e-06,1.0729e-05,1.7285e-05,7.987e-06,3.5763e-07,8.3447e-07,0.00013709,1.6689e-06,4.369e-05,5.9366e-05,6.8486e-05,0,7.2718e-06
"274",9.2745e-05,3.8624e-05,3.7849e-05,3.7789e-05,3.7849e-05,3.9041e-05,3.7849e-05,3.7849e-05,3.7789e-05,7.7069e-05,3.7849e-05,3.7789e-05,3.7789e-05,3.7789e-05,3.9995e-05,3.7909e-05,3.7789e-05,3.7789e-05,3.7849e-05,3.7789e-05,3.7849e-05,3.8028e-05,3.7789e-05,3.7789e-05,3.7909e-05,3.7789e-05,3.7849e-05,3.7968e-05,3.7849e-05,3.7909e-05,3.8087e-05,4.5359e-05,3.8207e-05,3.7789e-05,3.7789e-05,3.7849e-05,3.7789e-05,3.7789e-05,3.7789e-05,3.7789e-05,3.7789e-05,4.1008e-05,3.7789e-05,3.7789e-05,3.8385e-05,3.7789e-05,3.7789e-05,3.7789e-05,3.7849e-05,3.7849e-05,3.7789e-05,4.2915e-05,3.7849e-05,3.7789e-05,3.7849e-05,3.7789e-05,3.7909e-05,3.7849e-05,3.7909e-05,3.7849e-05,3.8326e-05,0.00039458,3.7789e-05,3.7789e-05,3.7849e-05,4.1366e-05,3.7789e-05,3.7789e-05,3.7968e-05,3.7789e-05,3.8743e-05,3.8326e-05,3.7789e-05,3.7789e-05,3.7789e-05,0.00017488,3.8028e-05,3.7789e-05,3.7789e-05,3.9697e-05,3.7789e-05,3.7849e-05,5.1141e-05,3.7849e-05,3.8028e-05,3.8028e-05,3.8385e-05,3.8266e-05,3.7849e-05,3.7789e-05,3.9041e-05,3.9935e-05,3.7849e-05,3.7789e-05,3.8385e-05,3.7789e-05,3.7789e-05,6.2704e-05,3.7789e-05,3.7789e-05,3.7849e-05,3.7849e-05,3.7789e-05,3.7849e-05,3.7789e-05,3.7789e-05,3.7789e-05,3.8385e-05,3.8087e-05,3.7909e-05,3.9876e-05,3.7789e-05,3.7909e-05,3.7789e-05,3.7909e-05,4.1127e-05,3.8624e-05,4.1068e-05,3.7968e-05,3.7849e-05,6.8545e-05,3.8207e-05,3.7789e-05,3.7789e-05,3.7789e-05,3.8087e-05,3.7789e-05,3.8445e-05,3.8147e-05,3.7909e-05,3.7789e-05,3.7849e-05,3.7968e-05,3.7789e-05,3.7789e-05,3.7789e-05,3.7849e-05,3.7789e-05,3.7789e-05,3.8326e-05,3.7909e-05,3.7789e-05,3.7789e-05,3.7789e-05,3.7789e-05,3.7789e-05,3.7789e-05,4.2975e-05,3.7789e-05,3.7849e-05,3.7789e-05,3.7849e-05,3.7789e-05,3.7789e-05,1,1.2279e-05,0.0011867,4.2915e-06,5.6028e-06,0,3.3259e-05,2.9802e-06,1.0729e-05,1.7285e-05,7.987e-06,3.5763e-07,8.9407e-07,0.00013709,1.9073e-06,4.369e-05,5.9426e-05,6.8426e-05,0,7.3314e-06
"275",3.159e-05,1.7881e-06,2.0862e-06,1.7881e-06,1.7881e-06,0.0043282,1.8477e-06,1.967e-06,1.7881e-06,3.3557e-05,1.7881e-06,1.7881e-06,1.7881e-06,1.7881e-06,6.789e-05,1.6868e-05,1.7881e-06,1.7881e-06,4.8876e-06,1.7881e-06,1.9073e-06,1.967e-06,1.7881e-06,1.7881e-06,3.7551e-06,1.7881e-06,1.9073e-06,1.7881e-06,1.7881e-06,1.7881e-06,1.9073e-06,1.967e-06,9.2387e-06,1.7881e-06,1.7881e-06,1.7881e-06,1.8477e-06,1.7881e-06,1.9073e-06,1.8477e-06,1.7881e-06,6.1989e-06,1.7881e-06,2.0266e-06,4.0531e-06,1.7881e-06,1.7881e-06,1.7881e-06,1.967e-06,1.0669e-05,1.7881e-06,1.5557e-05,1.7881e-06,1.7881e-06,1.7881e-06,1.7881e-06,3.8147e-06,1.8477e-06,1.7881e-06,1.8477e-06,1.7881e-06,3.159e-06,1.967e-06,1.7881e-06,1.7881e-06,1.1325e-05,1.7881e-06,1.7881e-06,7.7486e-06,1.9073e-06,1.967e-06,1.7881e-06,1.7881e-06,1.8477e-06,1.7881e-06,3.9339e-06,1.967e-06,1.7881e-06,8.7619e-06,2.265e-06,1.7881e-06,1.7881e-06,3.3379e-06,1.7881e-06,2.0266e-06,1.8477e-06,1.7881e-06,2.1458e-06,1.8477e-06,1.7881e-06,1.8477e-06,1.8477e-06,1.8477e-06,1.7881e-06,2.3842e-06,1.7881e-06,1.7881e-06,2.6107e-05,1.7881e-06,1.7881e-06,1.9073e-06,1.7881e-06,1.7881e-06,1.7881e-06,1.7881e-06,1.7881e-06,1.7881e-06,1.8477e-06,2.0862e-06,1.7881e-06,3.2187e-06,1.8477e-06,1.967e-06,1.7881e-06,1.7881e-06,2.0266e-06,2.1458e-06,2.1458e-06,1.7881e-06,1.7881e-06,8.1658e-06,4.8876e-06,1.9073e-06,1.9073e-06,1.7881e-06,1.9073e-06,1.7881e-06,1.7881e-06,2.7418e-06,3.3379e-06,1.8477e-06,1.7881e-06,7.8082e-06,1.7881e-06,1.8477e-06,1.7881e-06,1.8477e-06,1.8477e-06,1.7881e-06,1.9073e-06,1.7881e-06,1.7881e-06,1.8477e-06,1.7881e-06,1.7881e-06,1.7881e-06,1.7881e-06,2.2054e-06,1.7881e-06,1.7881e-06,1.8477e-06,1.8477e-06,1.7881e-06,1.7881e-06,1.2279e-05,1,0.0011864,4.2915e-06,5.6028e-06,0,3.32e-05,2.9802e-06,1.0729e-05,1.7285e-05,8.0466e-06,3.5763e-07,8.3447e-07,0.00013804,1.6689e-06,4.3631e-05,5.9426e-05,6.8545e-05,0,7.2718e-06
"276",0.0012249,0.0011902,0.0011865,0.0011864,0.0011864,0.0011904,0.0011871,0.0011871,0.0011864,0.0012009,0.0011864,0.0011877,0.0011866,0.0011864,0.0012099,0.0011874,0.0011934,0.0011882,0.0011982,0.0011868,0.001187,0.001188,0.0011865,0.0011954,0.0011871,0.0011865,0.0011863,0.0011877,0.0011884,0.001187,0.001187,0.0011939,0.0012308,0.0011874,0.0011863,0.0011894,0.0011987,0.0011863,0.0011913,0.0011868,0.0011873,0.0012152,0.0011863,0.0011934,0.0011864,0.0012031,0.0011867,0.0011871,0.0011873,0.0011879,0.0011869,0.0012159,0.0011869,0.0011864,0.0012081,0.001187,0.0011886,0.0011865,0.0011867,0.0011873,0.0011889,0.0012912,0.0011866,0.001191,0.0011868,0.001189,0.0011878,0.0011877,0.0011883,0.0011865,0.001188,0.0011863,0.0011863,0.0011868,0.0011994,0.0012116,0.0011865,0.001188,0.0011877,0.0011868,0.0012313,0.0011864,0.0011923,0.0011865,0.0011869,0.0011897,0.0011883,0.0011886,0.0011873,0.0011871,0.0011869,0.0011902,0.0011874,0.0011868,0.0011868,0.001187,0.0011865,0.001191,0.0011874,0.0011935,0.0011872,0.0011868,0.001188,0.0011869,0.001187,0.0011889,0.0011864,0.0011867,0.0011887,0.0011865,0.0011892,0.0011867,0.001193,0.0011865,0.0011905,0.001187,0.0011871,0.0011864,0.0011871,0.0011864,0.0011882,0.0011868,0.0011873,0.0011864,0.0011863,0.0011864,0.0011868,0.0012028,0.0011873,0.0011864,0.0012128,0.0011863,0.0011879,0.001189,0.0011982,0.001196,0.0011867,0.0011958,0.0011877,0.0011864,0.0011863,0.0011904,0.0011875,0.0011866,0.001188,0.0011868,0.0011865,0.0011909,0.0011867,0.0011864,0.0011863,0.0011879,0.0011886,0.0011864,0.0011867,0.0011864,1,5.424e-06,6.6757e-06,5.9605e-08,3.9637e-05,4.7088e-06,1.5259e-05,1.7405e-05,1.9431e-05,7.1526e-07,8.3447e-07,0.00016785,4.1723e-06,4.3809e-05,7.8321e-05,7.9811e-05,1.1921e-07,7.987e-06
"277",0.00041866,4.4703e-06,4.5896e-06,4.2915e-06,4.2915e-06,0.00020295,4.3511e-06,4.2915e-06,4.2915e-06,2.1338e-05,4.3511e-06,4.2915e-06,4.2915e-06,4.2915e-06,7.987e-06,4.2915e-05,4.2915e-06,4.2915e-06,4.53e-06,4.2915e-06,5.424e-06,6.4373e-06,4.2915e-06,4.2915e-06,4.6492e-06,5.3048e-06,4.4107e-06,4.9472e-06,4.2915e-06,4.2915e-06,4.4107e-06,1.0133e-05,5.126e-06,4.2915e-06,4.2915e-06,4.3511e-06,4.2915e-06,4.2915e-06,4.828e-06,4.2915e-06,4.2915e-06,3.7491e-05,4.4107e-06,4.5896e-06,4.53e-06,4.2915e-06,4.2915e-06,4.2915e-06,4.3511e-06,4.7684e-06,4.2915e-06,5.3346e-05,4.2915e-06,4.2915e-06,4.2915e-06,4.2915e-06,5.7817e-06,4.2915e-06,5.0664e-06,5.7817e-06,5.0664e-06,8.6427e-06,4.2915e-06,4.4107e-06,4.2915e-06,2.7955e-05,4.2915e-06,4.4703e-06,4.3511e-06,4.4107e-06,4.4703e-06,4.4703e-06,4.2915e-06,4.3511e-06,4.2915e-06,3.3796e-05,4.3511e-06,4.2915e-06,1.1325e-05,6.1989e-06,4.2915e-06,4.2915e-06,4.4107e-06,4.2915e-06,4.4107e-06,4.3511e-06,5.0664e-06,3.6478e-05,5.0068e-06,4.2915e-06,6.2585e-06,6.6757e-06,4.3511e-06,4.2915e-06,4.8876e-06,4.2915e-06,4.2915e-06,7.8678e-06,4.3511e-06,4.2915e-06,4.3511e-06,4.2915e-06,4.3511e-06,4.2915e-06,4.2915e-06,4.2915e-06,4.2915e-06,6.5565e-06,4.7207e-05,4.2915e-06,5.0068e-06,4.2915e-06,1.0371e-05,4.2915e-06,4.8876e-06,1.7822e-05,4.4107e-06,4.4107e-06,4.2915e-06,4.3511e-06,0.0001384,4.7088e-06,4.2915e-06,4.3511e-06,4.2915e-06,4.4703e-06,4.2915e-06,4.2915e-06,4.4107e-06,4.4703e-06,4.2915e-06,4.2915e-06,6.2823e-05,4.2915e-06,4.9472e-06,4.2915e-06,5.126e-06,4.6492e-06,4.2915e-06,4.4107e-06,4.3511e-06,4.3511e-06,4.2915e-06,4.4107e-06,4.4107e-06,4.2915e-06,4.2915e-06,4.2915e-06,4.3511e-06,4.2915e-06,6.1393e-06,4.2915e-06,4.2915e-06,4.2915e-06,4.2915e-06,4.2915e-06,5.424e-06,1,5.6624e-06,0,3.32e-05,2.9802e-06,1.1325e-05,1.7285e-05,7.987e-06,3.5763e-07,8.3447e-07,0.00013709,1.6689e-06,4.369e-05,5.9366e-05,6.8545e-05,0,7.2718e-06
"278",0.003071,5.722e-06,1.2219e-05,5.6028e-06,5.7817e-06,6.3181e-06,5.6028e-06,6.0797e-06,5.6028e-06,8.5831e-06,6.1989e-06,5.6624e-06,5.6028e-06,5.6028e-06,2.11e-05,5.722e-06,5.6028e-06,5.6028e-06,5.6028e-06,5.6624e-06,6.1393e-06,5.6624e-06,5.6028e-06,5.6028e-06,9.4771e-06,5.6624e-06,5.7817e-06,7.5102e-06,5.6028e-06,5.6028e-06,6.0201e-06,1.0669e-05,9.7334e-05,5.6028e-06,5.6028e-06,5.6028e-06,5.6624e-06,5.6028e-06,5.6028e-06,5.6028e-06,5.6028e-06,1.2279e-05,5.6028e-06,5.9009e-06,9.656e-06,5.6624e-06,5.6028e-06,5.6028e-06,6.2585e-06,5.9009e-06,5.6028e-06,2.6166e-05,5.722e-06,5.6028e-06,5.6028e-06,5.6028e-06,7.4506e-06,5.6624e-06,5.6028e-06,5.7817e-06,8.5831e-06,8.6427e-06,5.7817e-06,5.6028e-06,5.6624e-06,4.5836e-05,5.6028e-06,5.6028e-06,6.1393e-06,5.722e-06,5.8413e-06,5.7817e-06,5.6028e-06,5.6624e-06,5.6624e-06,9.2208e-05,6.4969e-06,5.6028e-06,7.4506e-06,6.1393e-06,5.6028e-06,5.6028e-06,1.0312e-05,5.6028e-06,5.6624e-06,1.3053e-05,5.6028e-06,1.1384e-05,5.6624e-06,5.6028e-06,7.8678e-06,0.0001334,5.6624e-06,5.6028e-06,6.4373e-06,5.6028e-06,5.6028e-06,3.2902e-05,5.6028e-06,5.6028e-06,5.722e-06,5.6624e-06,5.6028e-06,5.6028e-06,5.6028e-06,5.6028e-06,5.6028e-06,5.6028e-06,5.722e-06,5.6028e-06,1.4544e-05,5.6028e-06,6.8545e-06,5.6028e-06,9.0003e-06,3.6955e-05,5.8413e-06,5.6028e-06,5.6028e-06,5.6028e-06,1.055e-05,3.767e-05,5.6624e-06,5.6624e-06,5.6624e-06,5.722e-06,5.6028e-06,5.6624e-06,6.5565e-06,8.3447e-06,5.6028e-06,5.6028e-06,6.4373e-06,5.6624e-06,5.0008e-05,5.6624e-06,5.9009e-06,5.6028e-06,5.6028e-06,5.7817e-06,5.6624e-06,5.6028e-06,5.6028e-06,5.722e-06,5.9605e-06,5.6028e-06,5.6028e-06,5.6028e-06,5.6624e-06,5.6624e-06,8.1658e-06,5.6624e-06,5.6028e-06,5.9605e-06,5.6028e-06,5.6028e-06,6.6757e-06,5.6624e-06,1,0,3.314e-05,2.9802e-06,1.0788e-05,1.7285e-05,8.0466e-06,3.5763e-07,8.3447e-07,0.00013757,1.6689e-06,4.369e-05,5.9366e-05,6.9559e-05,0,7.2718e-06
"279",9.2983e-06,0,8.3447e-07,0,0,0.00017899,2.3842e-07,5.9605e-08,0,5.6028e-06,0,0,0,0,2.7418e-06,1.1921e-07,0,5.9605e-08,5.9605e-08,0,7.1526e-07,1.1921e-07,0,0,5.9605e-08,0,2.9802e-07,0,0,0,1.1921e-07,2.7418e-06,5.9605e-08,0,0,0,0,0,0,0,0,2.4438e-06,0,0,1.7881e-07,0,0,0,5.9605e-08,3.5763e-07,0,7.7486e-07,0,0,0,0,4.7684e-07,5.9605e-08,0,5.9605e-08,0,9.7752e-06,0,0,5.9605e-08,2.9564e-05,0,0,1.0133e-06,0,0,2.3842e-07,0,5.9605e-08,0,8.8811e-06,5.9605e-08,1.7881e-07,1.1325e-06,2.0683e-05,0,0,9.5367e-07,0,5.9605e-08,5.9605e-08,5.9605e-08,1.3709e-06,2.3842e-07,0,1.8895e-05,2.3842e-07,1.1921e-07,0,4.7684e-07,0,0,2.2054e-06,0,0,0,0,0,0,4.1723e-07,0,0,5.9605e-08,5.9605e-08,0,1.1802e-05,0,9.5367e-07,0,0,1.1921e-07,4.7684e-07,0,5.9605e-08,5.9605e-08,4.1723e-07,5.0664e-06,5.9605e-08,0,0,1.7881e-07,0,0,5.9605e-08,9.5367e-07,0,0,9.5367e-07,0,1.1325e-06,0,0,0,0,0,5.9605e-08,0,0,0,1.1921e-07,0,0,0,0,1.1921e-07,5.9605e-08,0,0,0,0,0,5.9605e-08,0,0,1,3.32e-05,2.9802e-06,1.0729e-05,1.7285e-05,7.987e-06,3.5763e-07,8.3447e-07,0.00013709,1.6689e-06,4.3631e-05,5.9366e-05,6.8486e-05,0,7.2718e-06
